cid,text,time,author,channel,votes,photo,heart
UgyEO4ujWfPIky7733F4AaABAg,Wah vijay bhaiya dil khush hogaya jai ho,8 days ago,sanny sawariya,UC254_ho2XpTmz-0TClbVYGg,0,https://yt3.ggpht.com/ssFOIS7QxIDQpEDjM8-gU5Pf9d4fshYHp-cRX0LsNSOUjpzh_Rrde4Y7F1Vjwl81F9Y2BdJH1g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJX_fnIm1rxQZQ4Bt4AaABAg,Nice bhai,9 days ago,Raushan Kumar,UChIJ8ykXKL3cwFxdaC92I_Q,0,https://yt3.ggpht.com/ytc/AKedOLRtQnFOEeX9RINj6UUU1dPDJaS4mb6z7V3QhenibunMQtw16ekiwTaRKdWkJIav=s176-c-k-c0x00ffffff-no-rj,0.0
UgxsQzGveB1TFmmmI-14AaABAg,Very nice Vijay bhaiya,11 days ago,Durgesh Kumar,UCns2XyFlVJwCB3HQN1b35Tg,0,https://yt3.ggpht.com/ytc/AKedOLQN3c8nvhvJtfB3QIOKvBBsYtWJPxYXBspHL-a_AN4ecdKPWmp49lmJPZn5ZMkq=s176-c-k-c0x00ffffff-no-rj,0.0
UgyKNQ9pFBdptsA8GA94AaABAg,Very🌹 nice,12 days ago,Kishundev Kumar,UCiX0gGZMdW_v3r7MGkrYABg,0,https://yt3.ggpht.com/x86u3tFr46wn-WQUXHRAtFWe2TlMdnh_lXZ9NAzxH8oyOxBZg4L9e9QSOJBhUEbmOSVL7nWrPgw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyMMHLIMrPacMi76cB4AaABAg,Super bhai love you,12 days ago,Ramraj Kumar,UCCCJt_I5ZPH_Vf4BGMJ2SGw,0,https://yt3.ggpht.com/-CyOBqx4g3Rj-3yd1QHZkFD4DrfNMTBPje3kcIGJNScMOUmzkEx_MRbqOhTcpHIwRu6TBsxr0IM=s176-c-k-c0x00ffffff-no-rj,0.0
UgwlPFf8gP4Tpz_xk6F4AaABAg,Sweet song ❤️,12 days ago,@Kuldeeprajputchauhan 11.2K,UCC0iD4DGhiaq4yDiXlHTmLQ,0,https://yt3.ggpht.com/GiDbz8Cyyx2bLxOHVe9gHmt6o4v8hoqclZOcUzSY2CCN_0SocYAjREe10oRfoPGjOqYOYsLa=s176-c-k-c0x00ffffff-no-rj,0.0
UgxsOiiOOev8vKyC6qB4AaABAg,Jio Chauhan ji,13 days ago,Ragho Mahto,UCBUh_IAyw7HbgoicCYHYcVQ,0,https://yt3.ggpht.com/ytc/AKedOLS_fA8i3EXTQoetJR1nYWarO7fMg90J-Kd6d6ifh9jK6go02ae2zFUtW7nusxTO=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKOWRw8XqmBzeBNgB4AaABAg,"Congratulations  SHILPI RAJ TO COME IN ""SONY MUSIC INDIA""",2 weeks ago,HELP ME,UCaX2VaZxdA1LuwYHYlI6Czg,1,https://yt3.ggpht.com/cXB5UFPEr7Fkl32YbWm_a6eh9g-bdQ2fzMNYFs0-_SiOMyXeVGtt5mPQNdTG-BmfmtABOW7-Hw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwPHQ-mwE8dcKwr_PB4AaABAg,Jio sher Vijay bhaiya,2 weeks ago,Arbind chauhan,UCVB3Q-r8-JpRFvEFPtKW-pQ,0,https://yt3.ggpht.com/HaccHj44gXNoeIfRowf7GY12VflJBYR_zKA1vn68z9E66zxWZNstiRsHo8RKIPc3Q22gqtPjZw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzkrDTLSRnNeEC009x4AaABAg,Hamko song chahiy vijay bhya,2 weeks ago,Dasrath Ku,UC8z2Q-5iMLnHQsxr_0Aripw,1,https://yt3.ggpht.com/ytc/AKedOLQQbRashggLtZOtjm66mrF3wuumKuU1SWsOaE5hYhFCTlu7STqBhpg-obNq09AO=s176-c-k-c0x00ffffff-no-rj,0.0
