cid,text,time,author,channel,votes,photo,heart
Ugxma52ZJ1aFpO_3dLp4AaABAg,6th,9 months ago,Tasnim Tarafder,UC3T2TNmkPWHVCNHu68-0Tmg,0,https://yt3.ggpht.com/ytc/AKedOLQiL3fT5QtG9cmXzaMOrQrBQmHxBzYsX0BaMg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxGtSlWjAoD0eFweDR4AaABAg,17 like ha,9 months ago,HAPPY SOULXX,UCyKJEvYYU5ES837wOc13KhQ,1,https://yt3.ggpht.com/ytc/AKedOLQLNkf__1c7SLbWkRxi-0yAIK9TCsypnOIiwQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYww38osK6MGWRV4d4AaABAg,शानदार हे भाई😎😎😎😍😍,9 months ago,लादू ठेकेदार,UCE_uqZQuzD7fR6qFincXV3A,4,https://yt3.ggpht.com/Y7s4DqGta5vaSsycqneQdFOrpEhQ30C5kQig2Dgw2LBIlGvtusk6s67Z_gRxBv8fmjh3TFAaZHo=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNJ0Z_p2AV94X4Zjp4AaABAg,third,9 months ago,GAMER BIRU,UCe49rnWwsEQiFn4lj68qqXg,2,https://yt3.ggpht.com/ytc/AKedOLS20AJUkM2HG8tJFaQdMq4YzNYAuZa5rE5z_t8P=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPyFuSi3MsiWILlSx4AaABAg,1st view in 0 Second,9 months ago (edited),carzy dance,UCJEyMlhusVwpj4tY9HYYMiw,3,https://yt3.ggpht.com/LZMEWi--B6bsD0dw_WxASLaz6rP8LWxVcbda37E0iiazt8wt8nqe6plnqOJix6eQ0rVziCv47A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7n4cqeKQpAfkx4C54AaABAg,"""Yesterday is history""
""Tommorow is mystery
Today is gift
""That's why it's called present""",9 months ago,VAISHNO SPRITUAL FECTS🔥🔥,UCrbcMlJOS3RMisx6t-28JbQ,6,https://yt3.ggpht.com/Hwokgn-066QH22L3RglBH_RTAPn9_LH5zxVHCK5Ss9lxHQxOJFrsqKNwvHPN2exXzTtNJvwM=s176-c-k-c0x00ffffff-no-rj,0.0
UgzmTfp96a6xZiHmTph4AaABAg,Good,9 months ago,MD Rabby Hossan biplob,UCvIx1jlIkF6pGjN0xHGDAlA,3,https://yt3.ggpht.com/ytc/AKedOLQnCV38s_gUSwiqagiToAkrQ-5yzMFyxGnd95OrIQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxYGzA0KWqiU7TSyIZ4AaABAg,Second,9 months ago,Muhsina,UCeQ0XuLfBD5Q2vg67Vr30FA,2,https://yt3.ggpht.com/ytc/AKedOLT_iACjpXVHUobIQ1Xsb2ttIgkDBJZDLhTbDzgT7Wg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3DnREkCxYD4213m14AaABAg,1 like in 8 second 😎,9 months ago,Pritam Sadhukhan,UC0tnu7KmzETIdoGL90Dbvbw,5,https://yt3.ggpht.com/2-uT50pXQxVEx4LNlgEfI8WG2VODSgbgmLkMcHnbyODHQaGrj-CuJNYEx0yIE2X0YxoX6bitIw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPyFuSi3MsiWILlSx4AaABAg.9PATQrpfMCH9PATb6mZK-f,And me!!,9 months ago,Riddhi desale,UC5cWO6wObPanOxIBki3NiGQ,0,https://yt3.ggpht.com/YcpB8mj76iDfhbjZ4G0P-BBl2P7Kx-3thl3qwHT22qdj9Z1Qw_jpfcoMpWH94zgVIu542hI_QA=s176-c-k-c0x00ffffff-no-rj,0.0
