cid,text,time,author,channel,votes,photo,heart
UgzaO1oaRDLufLKj9uN4AaABAg,खूप चांगले झाले मी आज बनवले,6 months ago,vrushali kale,UCgyal-HI3dKTpR5UNcRAEZg,0,https://yt3.ggpht.com/ytc/AKedOLRTR7dxjiGF8PE4NDhXIPOejwgnv9d2ih2BWw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSbPlMD2XPGpmqCNp4AaABAg,nice one,6 months ago,hrudananda Behera,UCol-s8ggl4qwJFLHrjG8OZg,0,https://yt3.ggpht.com/ytc/AKedOLQllPtEgkxKUB9y1TOakUepyfBDOgP53w7cXmpmMA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx49z7noLkETxMgdt14AaABAg,"sweet, yammi Ekdam lajawab recepi ....apki navrati wala Sara recipe banai mai ar mitha mixture puja m v chodhi bhut achha laga sbvi ko u r so sweet nisha maa love you so much......Jai shree Ram mere sweet pyari nisha maa 🙏🙏Jai mata di 🙏🌺🌺स्वर्ण से भी प्रखर गौरवर्ण वाली महागौरी नाम धारिणी आदिशक्ति माँ जगदंबा के आठवें स्वरूप को कोटिक प्रणाम।
जय श्री राम🙏❤❤ माता रानी की कृपा सदा आप तथा आपके पूरे परिवार पर बनी रहे जय माता दी।।।🚩🚩🚩🚩🚩🚩🚩🌿🌺",6 months ago,priti kumari,UCHnQjTcpdEIFAjOhN_pRR3A,0,https://yt3.ggpht.com/G-76lUVMGp6TxHZA4Tqv8VagtZQjx7AXwB8tDhIMSNq_TqPaMkwybYPbWCiqjA_KmuhGy7o04A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaYMnP7yGfJ3qc6Bd4AaABAg,Very very yummy recipe dekh kar hi muh me pani aa gaya thanks mam god bless you aise hi aage badte raho jai shri krishna radhe radhe hamesha khush raho bye take care jai mata di hanste raho muskurate raho 💐🌹💞🍎💕🌷🕉️💐,6 months ago,Happy Hours,UCkziHPVdWSg-wpGoaCGn9qQ,0,https://yt3.ggpht.com/ytc/AKedOLRBeyKtQJneIwn_zxCfSkKz9K0e24cm9KQoY_GP0w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxuiTO-eL62liwxGOV4AaABAg,Mam you are so smart,6 months ago,Khushi Vaadwani,UC2nJIMqo72cURS325oQa7Jw,0,https://yt3.ggpht.com/ytc/AKedOLSRGcMlBpWA0Lyr3ig-HcWitntEEYfPLqinMQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgydJr0mGro4G-b901x4AaABAg,My appetite has increased watching this channel 😂. I have tried several recipes and they taste amazing! Thank u mother for ur videos.,6 months ago (edited),Ns b,UCGv4G8Y_6FfyXTermK-c5Vw,4,https://yt3.ggpht.com/ytc/AKedOLSFOtMMn7LHs9twPLTxRKuEruLFY95zrtQ8e_Z23hA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwvVPpP3ZKPwJsre3t4AaABAg,Excellent pattice .mam u r very clever.. very new idea of making pattiice.thanx mam.,6 months ago,Sudhir Damani,UCe6WO-Cswov18t5pFPiveSQ,0,https://yt3.ggpht.com/ytc/AKedOLQWX4qwNyH21meEYFAtWZu-birJoIdUD1Juitr7eQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxqs5NxicyEaai6e0d4AaABAg,So yummy👌🏿,6 months ago,Kamini Kaur,UC4Mtd4WfqdcHuJuBbZHC6lA,0,https://yt3.ggpht.com/ytc/AKedOLQs-D0WuKrqZfwd6l1RTmtNisgNt-yhSSqy8g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-P_KqTl77g9wLFP94AaABAg,Bahat sundar,6 months ago,Soumit Roy Roy,UCaYNJ0ft-SJOjevaHjIghCQ,0,https://yt3.ggpht.com/ytc/AKedOLTHqQ2YZqB-br8SL2r5B8r0UFeShp6ZoXYXFw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9GXsdKJfWtc7uGEx4AaABAg,Yummy 👌,6 months ago,Chatori Mummy,UCrYQ-YYGbGr45D7N8Mn0iHw,0,https://yt3.ggpht.com/ytc/AKedOLSop1x5gIQyvdtdI7DNgBsN25c-yiSOuxfVhYjO=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2rZ6WpsJFLDqaJ3t4AaABAg,Delicious looking 🤤 Thank you for sharing 🥰,6 months ago,Storytime with Sai,UCe_Skt9IsWFekvEQciUutSg,2,https://yt3.ggpht.com/kK3HLpgTOzeKtq6fVtt--CFpfCSmfxBFxUCDa05Oz_D157CEGp-YtaZdg9ikzhbswyRXME5F0g=s176-c-k-c0x00ffffff-no-rj,0.0
UgxHRzCANx8UZm4fk294AaABAg,Shree Ram Ram ji🙏👍,6 months ago,sony yadav,UCEoeLDMv6m9UfJKNu7UBRnw,0,https://yt3.ggpht.com/ytc/AKedOLQd8RGEf6nfim_upHyrJdz-95R-Cple4c2oBA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzcY7njf2Ao01uzasF4AaABAg,Healthy and delicious recipe 🙏🙏,6 months ago,Pushpa's Creative Corner,UCHIOW3FLDmkLYRre0cpHAxQ,1,https://yt3.ggpht.com/eiTv-dr9RTIwdV2rku_niInz-jDe7IzaIxcmS8hpgzk4YFigjpm-PduEWZ2J8IPTXmXBP3Ws=s176-c-k-c0x00ffffff-no-rj,0.0
UgzbVAlBwLNBOstx_Qp4AaABAg,👌👌👍 Nice recipe 🙏 please reply Happy Navratri and Durga Puja,6 months ago,Gurbir Sehra,UCgezWfUAXF5CB5MFihleC0w,0,https://yt3.ggpht.com/ytc/AKedOLTa2wWAOcy7Rg8V6-375OkVSFq4MS0PdFGsRLLtqA=s176-c-k-c0x00ffffff-no-rj,0.0
