cid,text,time,author,channel,votes,photo,heart
UgwNBQRZeIn5KERPvHB4AaABAg,Public of Pakistan don't accept imported government,3 hours ago,Wasim Manzoor,UCQGGaaZnN04y1Y3nffmeqbQ,0,https://yt3.ggpht.com/ytc/AKedOLS3im8QA6sd-qKVoeqvaxhZi0W2ikqZ2QbQQHBpsw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJPw5sTEF1SQDNo_F4AaABAg,Imported hakooomat naa manzoor,3 hours ago,Wasim Manzoor,UCQGGaaZnN04y1Y3nffmeqbQ,0,https://yt3.ggpht.com/ytc/AKedOLS3im8QA6sd-qKVoeqvaxhZi0W2ikqZ2QbQQHBpsw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-yDRKfc8SFEXJhzR4AaABAg,Isnt it Karma….,3 hours ago,the Singh,UCHG2pONgb3BbxZ00YBjCIUw,0,https://yt3.ggpht.com/ytc/AKedOLSNbYE4wLAbNUzjSVRrw_fULsxshJrMKk1h-w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzyIiYfl_Q_nrZwYFB4AaABAg,"You ppl need to stop obsessing over those grotesque people! Pakistan has nothing positive to offer to the world. Forget them, for God's sake!",3 hours ago,Sumukh Hegde,UCPmyuZp4SADQafpePx3JQAQ,0,https://yt3.ggpht.com/ytc/AKedOLQ3SYx6lYz8nW58otJbYMVtNm3NCkKITElhhw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxs-IW9tgZebhN3nHN4AaABAg,What a dillemna,3 hours ago,Pratik lahane,UCaxsyawyjknt7WETIrfxGmQ,0,https://yt3.ggpht.com/rR4c_y_WrHa-kYLWEjLm_DLBASpfpGMoD_JnKWo43Kcj4VIRnXo6Ux49xooDxbAORfCostG3=s176-c-k-c0x00ffffff-no-rj,0.0
UgzW6N5i6SR4Dhe12lx4AaABAg,"Actually Kashmir issue destroyed to Pakistan , Pakistani leaders focuces on countering india for kashmir issue on international forum not about their trading ,business, exports ...",3 hours ago (edited),rishikesh gavali,UCfjARkyH10OYoJmhWZv4XdA,2,https://yt3.ggpht.com/ytc/AKedOLTz9AU172pjE2PB4JVQHZVsf4uiBlBTsCoLcj7q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_ruOEVBq431gb2h94AaABAg,0:42 what kind of DJ is that??,3 hours ago,Kunal Panchal,UCa9LtBghkTiCMRDSXvYBWzg,0,https://yt3.ggpht.com/ytc/AKedOLRsSgmLISxgH292mgTSOwqZ_FScIWX_Eg4gstnO=s176-c-k-c0x00ffffff-no-rj,0.0
UgwM_OuUCsqG8eyy_PZ4AaABAg,Fawad “bubble gum” Chowdhury,3 hours ago,Shantanu Shekhar's June rft,UC238se3j2IxluDKpG5cvSDA,0,https://yt3.ggpht.com/ytc/AKedOLTMH63-CHujimMWDxJA63HMYLNdYb8FDHijDA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxbnUiFgl9MVkfh6kp4AaABAg,He is known as Too much information minister 🤣,3 hours ago,Sony wf-1000xm4,UCbyXgKtqVCJGlshT0Od7XIQ,0,https://yt3.ggpht.com/ytc/AKedOLS0lrXIYCaDR6ByXX7WVPbJ6D-p_XiO0HJwqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-vFTqQypUUirgdgx4AaABAg,why u guys are making fun of fawad by asking qs in english?,3 hours ago,Thakur prasad,UC-PMr9YlN6h5ljG1kc5RUQw,0,https://yt3.ggpht.com/ytc/AKedOLTqBrf0GSsyZTQ_kQVG0a4X4dtt7Cx5NWq1N3jaDg=s176-c-k-c0x00ffffff-no-rj,0.0
